zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
43607.0,Toledo,Ohio,OH,Lucas,41.6504,-83.5974,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.002189346831365151,2.337950593446867,,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.002930272520144884,-1.9564966293639368,4.2944472228108035,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.004668694964083259,-3.1031556934425106,1.1466590640785739
43617.0,Toledo,Ohio,OH,Lucas,41.6668,-83.717,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.0018074358857353835,-2.4492759727974054,,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.003618823117991631,2.0922124902586328,4.541488463056038,USC00338534,"UPPER SANDUSKY, OH US",40.83333,-83.28333,11/5/96,0.0,0,0,12.2,-1.7,0.015620045132913003,2.7661990132714456,1.0746465762449284
43537.0,Maumee,Ohio,OH,Lucas,41.5817,-83.6628,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.0018636790489047013,-1.5198469739597285,,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.002450993994946374,1.7013364946505694,3.221183468610298,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,2018-11-06,0.0,0,0,13.9,6.7,0.00353152372082078,2.94868843591074,1.2473519412601708
43608.0,Toledo,Ohio,OH,Lucas,41.6779,-83.5344,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.0021375789162656725,2.7814137002995674,,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.0038742598284120778,-1.9908816106773206,4.772295310976888,USW00004853,"CLEVELAND BURKE LAKEFRONT AIRPORT, OH US",41.52568,-81.66908,2018-11-06,2.5,0,0,16.1,8.9,0.024488050685328312,1.6686787842986526,3.659560394975973
43611.0,Toledo,Ohio,OH,Lucas,41.7045,-83.4892,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.0024703066487951324,3.075517725118108,,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.004605098221400572,-2.0302855233192116,5.1058032484373195,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,2018-11-06,1.5,0,0,13.3,8.9,0.011020544201361854,1.981162490083643,4.0114480134028545
43522.0,Grand Rapids,Ohio,OH,Wood,41.4379,-83.8552,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.0026833509101923613,0.24480597457573422,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,2018-11-06,0.0,0,0,13.9,6.7,0.0033352929320308207,1.8602334149642148,1.6154274403884805,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,2018-11-06,4.6,0,0,12.8,8.3,0.004043386873095961,-1.2147009395774395,3.0749343545416545
43542.0,Monclova,Ohio,OH,Lucas,41.5684,-83.7757,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.000506074725452491,-0.8719629782957788,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,2018-11-06,0.0,0,0,13.9,6.7,0.0038848713141584786,2.5534197200796163,3.425382698375395,USC00332098,"DEFIANCE, OH US",41.2783,-84.3847,2018-11-06,6.6,0,0,12.8,9.4,0.009442310048711,-2.1332285149006354,4.686648234980252
43547.0,Neapolis,Ohio,OH,Lucas,41.492,-83.8706,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.001864939915069081,0.4740858918897414,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,2018-11-06,4.6,0,0,12.8,8.3,0.003618444555867498,-1.4420098930251697,1.9160957849149112,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,2018-11-06,0.0,0,0,13.9,6.7,0.0038911607058790287,2.079616348835139,3.521626241860309
43412.0,Curtice,Ohio,OH,Ottawa,41.6477,-83.2858,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.002894614075677291,-2.1038013366814092,,USC00332974,"FREMONT, OH US",41.33353,-83.11959,2018-11-06,4.8,0,0,14.4,9.4,0.0058981558522717935,2.7633283092833665,4.867129645964775,USW00004853,"CLEVELAND BURKE LAKEFRONT AIRPORT, OH US",41.52568,-81.66908,2018-11-06,2.5,0,0,16.1,8.9,0.021211493768757868,1.6619915705135369,1.1013367387698296
43620.0,Toledo,Ohio,OH,Lucas,41.6654,-83.5536,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.002045470976028156,2.628480091477414,,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.00355804993979298,-1.963817774783575,4.592297866260989,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.03726371026044627,1.5007996905857353,3.4646174653693103
43504.0,Berkey,Ohio,OH,Lucas,41.6989,-83.831,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2018-11-06,4.6,0,0,14.4,6.7,0.0019805435009576317,2.9719130008370254,,USC00338822,"WAUSEON WATER PLANT, OH US",41.5183,-84.1452,2018-11-06,4.6,0,0,12.8,8.3,0.005171789974848559,-2.2243676528511305,5.196280653688156,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,2018-11-06,1.5,0,0,13.3,8.9,0.015183505566940366,1.854491714201105,4.078859367052235
43445.0,Martin,Ohio,OH,Ottawa,41.5694,-83.3116,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.002158715484428259,-1.6194218688826367,,USC00332974,"FREMONT, OH US",41.33353,-83.11959,2018-11-06,4.8,0,0,14.4,9.4,0.004822476018569664,2.5926375956135996,4.212059464496236,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.03428083651939938,1.44852977862552,1.1441078169880796
43162.0,West Jefferson,Ohio,OH,Madison,39.9424,-83.2853,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,2018-11-06,14.5,0,0,13.9,9.4,0.0031043190179320525,-1.826483876688562,,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.078406,-83.078332,2018-11-06,10.2,0,0,14.4,4.4,0.003645479690987161,0.860538583524777,2.6870224602133392,USC00331592,"CIRCLEVILLE, OH US",39.6104,-82.9555,2018-11-06,26.9,0,0,17.8,11.1,0.007290130600300999,2.48769285803308,1.6271542745083032
43029.0,Irwin,Ohio,OH,Union,40.1284,-83.4587,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,2018-11-06,0.3,0,0,14.4,7.2,0.0027941087929548225,1.1487536188814214,,USC00334681,"LONDON FISH HATCHERY, OH US",39.8972,-83.5096,2018-11-06,14.5,0,0,13.9,9.4,0.004092160187942322,-2.9742608137085798,4.123014432590001,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,2018-11-06,9.4,0,0,13.9,8.3,0.004349476280093617,-1.6868220544659744,1.2874387592426053
44505.0,Youngstown,Ohio,OH,Mahoning,41.1257,-80.6277,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.002332169840023968,-0.26125829608399187,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.008634594479336564,-1.5449121502665317,1.28365385418254,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010464946774795302,3.141339109926934,4.686251260193465
44515.0,Youngstown,Ohio,OH,Mahoning,41.0979,-80.7598,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0019335734972970129,-0.35152058433723427,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.006930451848137419,-1.4700707625654001,1.118550178228166,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010131611071266798,2.9674773532721574,4.437548115837558
44406.0,Canfield,Ohio,OH,Mahoning,41.0293,-80.7564,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0030952888029693935,-0.2315834897954206,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.0071939386326614835,-1.3043155721378668,1.0727320823424462,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.008946168394946321,2.9492593226177743,4.253574894755641
44504.0,Youngstown,Ohio,OH,Mahoning,41.1237,-80.6539,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0023023772322206333,-0.11256382591802054,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.008291268218275657,-1.5399353910937423,1.4273715651757217,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010435866256590348,3.1080253297421963,4.647960720835939
44512.0,Youngstown,Ohio,OH,Mahoning,41.0252,-80.6687,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0036038472403673184,-0.5429834542124465,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.00872791362255965,3.078927083654935,3.6219105378673815,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.01037872783138364,-1.747433989346119,4.826361073001054
44451.0,North Jackson,Ohio,OH,Mahoning,41.088,-80.8623,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0021012789948862626,0.32965765464243074,,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2018-11-06,6.9,0,0,14.4,8.3,0.005354498496096717,-0.7733516126589538,1.1030092673013845,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.00820846746322105,-1.9370499472564051,1.1636983345974512
44471.0,Struthers,Ohio,OH,Mahoning,41.0508,-80.5985,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0036944215158974726,-0.2700309958927002,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.009145033345472823,-1.4022977508513723,1.132266754958672,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009165724876312627,-3.099605428460415,1.6973076776090428
44514.0,Youngstown,Ohio,OH,Mahoning,41.0093,-80.6183,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.00420577880445378,-0.6436358332163434,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.008434282691679151,-3.1271211875044163,2.4834853542880726,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.010990352988949736,-1.7113977342463889,1.4157234532580274
44511.0,Youngstown,Ohio,OH,Mahoning,41.0704,-80.6931,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0027656862457778515,-0.5912825564033534,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009539247050243982,3.0502333593627338,3.641515915766087,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.010235257868900186,-1.8291931296283592,4.879426488991093
44405.0,Campbell,Ohio,OH,Mahoning,41.0778,-80.5897,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0032797346201882617,-0.34234416241224125,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.009192891344599777,-1.4548675231469408,1.1125233607346996,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009641885673656873,-3.0895589583016396,1.6346914351546988
44506.0,Youngstown,Ohio,OH,Mahoning,41.096,-80.6259,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0028412267827383412,-0.22215338380882424,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.00868710909538128,-1.4852780702554729,1.2631246864466485,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009946612859034218,-3.1394586049842093,1.6541805347287364
44509.0,Youngstown,Ohio,OH,Mahoning,41.105,-80.6945,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.002276852192681571,-0.7329022828297783,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010142351747774642,3.0538414735438124,3.786743756373591,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.010388450629470091,-1.8858906249515612,4.939732098495374
44672.0,Sebring,Ohio,OH,Mahoning,40.9227,-81.0232,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.005076068979152842,-0.7427513516257426,,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.005619643004432216,0.5201714152907101,1.2629227669164527,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.008677973230821518,2.4919197787224006,1.9717483634316904
44502.0,Youngstown,Ohio,OH,Mahoning,41.0774,-80.6409,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0031130738338337413,-0.7972188973617126,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009623591517441023,3.1231190686285633,3.9203379659902757,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,2018-11-06,7.6,0,0,15.6,9.4,0.017588044108082516,-1.8596399680470115,4.982759036675574
44401.0,Berlin Center,Ohio,OH,Mahoning,41.0243,-80.9341,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0034999563479392137,0.4822164510983291,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.0050079488990676544,-1.1665089052434339,1.648725356341763,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009593088558310875,2.7037302574306583,3.870239162674092
44442.0,New Middletown,Ohio,OH,Mahoning,40.9646,-80.5534,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.00530555785460974,-0.3018540397687153,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.007715714971869848,-3.01383673778103,2.7119826980123145,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.011761818602466828,-1.6347457148317477,1.3790910229492823
44429.0,Lake Milton,Ohio,OH,Mahoning,41.1014,-80.9724,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0027574694939562225,0.8804203559292897,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.0041477418143798725,-1.4201711590427333,2.300591514972023,USC00331458,"CHARDON, OH US",41.58732,-81.19138,2018-11-06,4.1,0,0,14.4,8.3,0.0089531010947468,-0.32497705289983136,1.0951941061429018
44436.0,Lowellville,Ohio,OH,Mahoning,41.0503,-80.5416,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.003968158154291959,-0.45171039008710345,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.00921912972630541,-3.017663415664792,2.565953025577689,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.012103559581478152,-1.7574199299716933,1.2602434856930989
44510.0,Youngstown,Ohio,OH,Mahoning,41.1197,-80.6672,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0023590930626711105,-0.03565957887315479,,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2018-11-06,6.9,0,0,14.4,8.3,0.007105476483391623,-1.089469301214804,1.0538097223416492,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010373487526252135,3.0907986871406004,4.180267988355404
44452.0,North Lima,Ohio,OH,Mahoning,40.9649,-80.6549,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.004615211820151301,-0.45864306300167257,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.007667051046347216,3.0941638623135463,3.552806925315219,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.010427672646536826,-1.6446802243430703,4.738844086656616
44507.0,Youngstown,Ohio,OH,Mahoning,41.0732,-80.6553,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.003034365019126893,-0.7364399136572357,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009555721362633766,3.1029872604819886,3.8394271741392245,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.010728905327441583,-1.8213278009779825,4.924315061459971
44440.0,Mineral Ridge,Ohio,OH,Trumbull,41.1318,-80.7553,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0014222849341705402,-0.5347815375822589,,USW00014813,"AKRON FULTON INTERNATIONAL AIRPORT, OH US",41.03732,-81.46341,2018-11-06,2.0,0,0,17.8,7.8,0.00946012715115721,-1.7419361218335827,1.2071545842513238,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.010705284588396806,2.982545881484373,4.724482003317956
44449.0,North Benton,Ohio,OH,Mahoning,40.9876,-81.0162,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.004384126423180089,-0.9340704780536617,,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.004616241815913654,0.625066526831513,1.5591370048851747,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009554308971614613,2.571484920199828,1.9464183933683152
44444.0,Newton Falls,Ohio,OH,Trumbull,41.191,-80.9701,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.002104614725802695,1.4793632610991385,,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2018-11-06,6.9,0,0,14.4,8.3,0.0030880764518799995,-0.8534345453533457,2.332797806452484,USW00014813,"AKRON FULTON INTERNATIONAL AIRPORT, OH US",41.03732,-81.46341,2018-11-06,2.0,0,0,17.8,7.8,0.007019338930237149,-1.960049696722483,1.1066151513691374
44412.0,Diamond,Ohio,OH,Portage,41.0935,-81.0425,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.003268292022290825,-1.3369451661237914,,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.003588358062165969,1.014112763292177,2.351057929415968,USC00331458,"CHARDON, OH US",41.58732,-81.19138,2018-11-06,4.1,0,0,14.4,8.3,0.008836793164639879,-0.2217468554758849,1.2358596187680617
44416.0,Ellsworth,Ohio,OH,Mahoning,41.0242,-80.8573,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0031619138271973698,0.19561024888143733,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.005951412414887814,-1.2323163901104714,1.4279266389919087,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.009208739284146577,2.804165619450821,4.0364820095612925
44490.0,Washingtonville,Ohio,OH,Columbiana,40.8973,-80.7631,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.0053527493559601515,-0.11654905505211974,,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.006722429821421525,2.8706892878992125,2.9872383429513323,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2018-11-06,10.2,0,0,16.1,7.8,0.008981119617202502,-1.5264575126774347,4.397146800576647
44619.0,Damascus,Ohio,OH,Mahoning,40.9021,-80.9628,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2018-11-06,10.4,0,0,15.0,6.1,0.005603310031601448,0.36497542402989713,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.005889629375608563,-0.8004912399013592,1.1654666639312563,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.007920903773653235,2.5452954977723334,3.3457867376736927
44503.0,Youngstown,Ohio,OH,Mahoning,41.102,-80.65,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2018-11-06,9.9,0,0,17.2,8.3,0.0026844900084462575,-0.11565759292640543,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2018-11-06,7.9,0,0,14.4,8.3,0.008362721942150344,-1.4947988195119801,1.3791412265855747,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2018-11-06,17.5,0,0,15.6,8.3,0.01005570179067921,3.111903812111095,4.606702631623075
43315.0,Cardington,Ohio,OH,Morrow,40.5066,-82.9337,USW00004855,"MARION MUNICIPAL AIRPORT, OH US",40.61576,-83.06731,2018-11-06,3.8,0,0,13.9,5.0,0.0026016046737279324,-0.7483195788781043,,USC00333021,"GALION WATER WORKS, OH US",40.7231,-82.7999,2018-11-06,7.6,0,0,13.9,9.4,0.004173788779919761,0.43789323474089975,1.186212813619004,USC00331404,"CENTERBURG 2 SE, OH US",40.2913,-82.6546,2018-11-06,12.4,0,0,15.0,8.9,0.005280323473342763,2.361045229214001,1.9231519944731013
43332.0,La Rue,Ohio,OH,Marion,40.5789,-83.3734,USW00004855,"MARION MUNICIPAL AIRPORT, OH US",40.61576,-83.06731,2018-11-06,3.8,0,0,13.9,5.0,0.004107093308614825,1.4117726057681292,,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.0060791119208608545,-1.856327672492093,3.2681002782602224,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,2018-11-06,0.3,0,0,14.4,7.2,0.006866739485685438,2.9345265663140077,4.790854238806101
43337.0,Morral,Ohio,OH,Marion,40.6954,-83.2046,USW00004855,"MARION MUNICIPAL AIRPORT, OH US",40.61576,-83.06731,2018-11-06,3.8,0,0,13.9,5.0,0.0022883452977313997,2.2228203163106723,,USC00331072,"BUCYRUS, OH US",40.8126,-82.9698,2018-11-06,5.3,0,0,15.0,10.6,0.0037176697049499043,0.9868358487913443,1.235984467519328,USW00014825,"FINDLAY AIRPORT, OH US",41.01369,-83.66814,2018-11-06,2.0,0,0,14.4,6.7,0.008264693252856212,-0.8310345444131789,1.8178703932045233
43341.0,New Bloomington,Ohio,OH,Marion,40.6073,-83.3224,USW00004855,"MARION MUNICIPAL AIRPORT, OH US",40.61576,-83.06731,2018-11-06,3.8,0,0,13.9,5.0,0.00338303549404269,1.5256878778429144,,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.006873114780128105,-1.8972913384382901,3.4229792162812043,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,2018-11-06,0.3,0,0,14.4,7.2,0.0072533542436230974,3.0405299250033293,4.937821263441619
